[2026-04-22 13:44:19.014] ===== PROGRAM STARTED =====
[2026-04-22 13:44:25.325] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.346] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.367] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.388] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.409] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.430] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.451] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.473] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.494] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.516] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.538] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.560] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.581] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.603] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.624] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.645] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.666] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.688] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.710] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.732] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.754] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.775] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.796] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.818] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.839] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.860] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.881] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.902] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.923] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.944] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.965] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:25.987] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.008] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.029] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.050] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.071] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.093] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.114] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.136] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.157] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.179] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.200] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.221] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.243] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.266] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.289] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.310] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.332] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.353] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.374] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.395] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.416] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.437] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.459] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.480] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.502] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.523] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.544] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.565] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.587] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.608] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.629] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.650] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.671] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.693] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.714] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.736] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.758] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.779] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.800] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.821] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.842] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.863] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.884] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.905] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.927] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.948] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.970] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:26.991] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.013] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.034] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.056] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.078] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.099] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.121] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.143] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.164] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.185] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.207] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.228] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.250] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.272] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.294] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.315] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.337] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.359] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.380] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.401] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.422] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.443] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.465] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.486] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.507] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.529] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.550] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.571] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.593] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.614] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.635] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.657] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.678] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.700] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.722] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.743] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.764] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.785] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.806] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.827] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.849] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.870] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.893] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.914] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.935] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.956] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.978] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:27.999] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:28.020] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:28.041] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:28.063] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:28.085] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:28.106] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:28.127] KEY PRESS: LEFT
[2026-04-22 13:44:28.128] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.148] KEY PRESS: LEFT
[2026-04-22 13:44:28.149] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.170] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.191] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.212] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.234] KEY PRESS: LEFT
[2026-04-22 13:44:28.236] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.257] KEY PRESS: LEFT
[2026-04-22 13:44:28.257] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.278] KEY PRESS: LEFT
[2026-04-22 13:44:28.279] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.300] KEY PRESS: LEFT
[2026-04-22 13:44:28.300] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.321] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.343] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.364] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.385] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.405] KEY PRESS: LEFT
[2026-04-22 13:44:28.406] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.427] KEY PRESS: LEFT
[2026-04-22 13:44:28.428] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.448] KEY PRESS: LEFT
[2026-04-22 13:44:28.449] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.470] KEY PRESS: LEFT
[2026-04-22 13:44:28.471] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.492] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.514] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.536] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.558] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.579] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.601] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.622] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.643] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.664] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.686] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.707] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.728] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.749] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.770] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.791] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.813] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.835] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.856] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.877] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.898] KEY PRESS: LEFT
[2026-04-22 13:44:28.899] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.919] KEY PRESS: LEFT
[2026-04-22 13:44:28.920] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.940] KEY PRESS: LEFT
[2026-04-22 13:44:28.941] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.961] KEY PRESS: LEFT
[2026-04-22 13:44:28.962] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-22 13:44:28.982] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:28.983] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.003] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.004] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.025] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.046] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.066] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.067] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.088] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.089] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.109] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.110] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.131] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.132] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.152] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.153] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.174] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.175] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.196] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.197] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.217] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.219] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.239] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.241] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.261] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.262] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.282] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.283] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.304] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.304] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.325] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.346] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.347] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.368] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.368] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.389] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.410] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.411] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.431] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.432] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.453] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.454] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.475] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.476] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.496] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.497] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.518] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.540] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.561] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.561] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.582] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.583] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.604] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.625] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.626] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.646] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.647] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.668] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.669] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.689] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.690] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.711] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.712] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.733] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.755] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.775] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.776] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.797] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.798] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.819] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.840] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.861] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.882] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.905] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.926] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.947] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.968] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:29.989] KEY PRESS: DOWN (Reverse)
[2026-04-22 13:44:29.990] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.011] KEY PRESS: LEFT
[2026-04-22 13:44:30.011] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.032] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.053] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.074] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.095] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.117] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.139] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.160] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.182] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.203] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.224] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.245] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.267] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.288] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.310] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.331] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.352] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.374] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.395] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.417] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.439] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.460] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.482] KEY PRESS: LEFT
[2026-04-22 13:44:30.482] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.504] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.525] KEY PRESS: LEFT
[2026-04-22 13:44:30.525] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.547] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.568] KEY PRESS: LEFT
[2026-04-22 13:44:30.569] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.589] KEY PRESS: LEFT
[2026-04-22 13:44:30.590] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.611] KEY PRESS: LEFT
[2026-04-22 13:44:30.612] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.633] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.654] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.675] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.697] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.719] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.741] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.762] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.784] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.805] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.827] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.848] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.869] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.890] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.911] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-22 13:44:30.932] KEY PRESS: RIGHT
[2026-04-22 13:44:30.934] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-22 13:44:30.956] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-22 13:44:30.977] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-22 13:44:30.998] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-22 13:44:31.020] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-22 13:44:31.041] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-22 13:44:31.062] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-22 13:44:31.083] KEY PRESS: UP (Forward)
[2026-04-22 13:44:31.084] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.105] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.126] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.147] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.169] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.191] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.212] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.234] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.255] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.277] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.298] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.320] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.341] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.364] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.385] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-22 13:44:31.406] PUBLISH -> linear.x=0.25, angular.z=-0.50
