[2026-04-24 10:55:23.857] ===== PROGRAM STARTED =====
[2026-04-24 10:55:56.852] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:56.873] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:56.894] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:56.915] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:56.936] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:56.957] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:56.978] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:56.998] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.019] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.040] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.061] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.082] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.103] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.124] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.145] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.165] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.186] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.208] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.229] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.250] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.271] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.292] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.313] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.334] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.355] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.375] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.396] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.417] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.438] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.459] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.480] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.501] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.521] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.542] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.563] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.584] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.605] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.626] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.647] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.668] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.689] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.709] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.730] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.751] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.772] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.793] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.814] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.835] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.856] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.877] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.898] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.919] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.940] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.961] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:57.981] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.002] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.023] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.044] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.065] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.086] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.107] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.128] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.148] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.169] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.190] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.211] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.232] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.253] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.274] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.295] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.316] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.337] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.358] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.379] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.400] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.421] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.442] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.463] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.484] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.504] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.525] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.546] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.567] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.588] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.609] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.629] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.650] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.671] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.692] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.713] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.734] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.755] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.776] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.797] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.818] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.839] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.860] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.880] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.901] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.922] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.943] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.964] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:58.985] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.006] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.027] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.048] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.069] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.090] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.111] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.131] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.152] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.173] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.194] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.215] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.236] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.257] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.278] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.298] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.319] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.340] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.361] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.382] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.403] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.424] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.445] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.466] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.487] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.508] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.528] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.549] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.570] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.591] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.612] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.633] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.654] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.675] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.696] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.717] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.738] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.758] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.779] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.800] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.821] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.842] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.863] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.883] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.904] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.925] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.946] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.967] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:55:59.988] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.009] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.030] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.051] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.072] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.093] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.114] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.135] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.156] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.176] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.198] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.218] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.239] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.260] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.281] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.302] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.322] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.343] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.364] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.385] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.406] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.427] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.448] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.468] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.489] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.510] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.531] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.552] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.573] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.594] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.615] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.636] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.657] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.678] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.699] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.720] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.740] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.761] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.782] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.803] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.824] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.845] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.865] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.886] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.907] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.928] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.949] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.970] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:00.991] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.012] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.033] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.054] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.075] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.096] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.116] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.137] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.158] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.179] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.200] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.221] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.242] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.262] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.283] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.304] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.325] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.346] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.367] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.388] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.409] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.430] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.451] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.472] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.493] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.514] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.535] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.556] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.577] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.598] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.619] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.640] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.661] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.682] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.702] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.723] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.744] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.765] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.786] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.806] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.827] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.848] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.869] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.890] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.911] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.932] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.953] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.974] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:01.995] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.016] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.037] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.058] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.079] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.100] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.121] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.142] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.162] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.183] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.204] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.225] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.245] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.266] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.287] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.308] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.329] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.350] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.371] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.392] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.413] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.434] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.455] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.476] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.497] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.518] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.539] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.559] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.580] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.601] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.622] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.643] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.664] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.685] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.706] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.727] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.748] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.769] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.790] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.810] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.831] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.852] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.873] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.894] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.915] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.936] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.956] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.977] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:02.998] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.019] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.040] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.061] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.082] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.103] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.123] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.144] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.165] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.186] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.207] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.228] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.249] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.269] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.290] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.311] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.332] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.353] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.374] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.395] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.416] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.437] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.458] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.479] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.500] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.521] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.542] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.563] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.584] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:56:03.604] PUBLISH -> linear.x=0.25, angular.z=-0.50
