[2026-04-24 10:52:34.957] ===== PROGRAM STARTED =====
[2026-04-24 10:52:50.213] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.233] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.254] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.275] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.296] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.317] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.338] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.359] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.380] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.401] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.422] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.442] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.463] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.484] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.505] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.526] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.547] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.568] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.589] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.614] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.635] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.656] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.677] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.698] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.719] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.740] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.761] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.781] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.802] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.823] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.844] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.865] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.885] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.906] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.927] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.948] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.969] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:50.990] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.011] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.032] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.053] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.073] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.094] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.115] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.136] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.157] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.178] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.199] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.220] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.241] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.262] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.283] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.304] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.325] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.345] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.366] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.387] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.408] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:52:51.429] KEY PRESS: UP (Forward)
[2026-04-24 10:52:51.430] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.451] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.472] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.492] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.513] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.534] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.555] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.576] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.597] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.618] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.639] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.660] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.681] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.701] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.722] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.743] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.764] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.785] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.806] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.827] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.848] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.869] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.890] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.911] KEY PRESS: UP (Forward)
[2026-04-24 10:52:51.911] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.932] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.953] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.974] KEY PRESS: UP (Forward)
[2026-04-24 10:52:51.974] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:51.995] KEY PRESS: UP (Forward)
[2026-04-24 10:52:51.995] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.016] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.037] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.038] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.058] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.059] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.079] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.080] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.100] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.101] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.122] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.122] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.143] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.143] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.164] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.185] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.206] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.206] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.227] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.227] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.248] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.269] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.269] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.290] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.291] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.311] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.332] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.353] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.353] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.374] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.375] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.395] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.396] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.416] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.417] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.437] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.438] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.459] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.479] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.480] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.500] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.501] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.521] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.522] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.542] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.543] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.563] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.564] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.585] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.585] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.606] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.627] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.628] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.649] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.649] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.670] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.670] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.691] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.712] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.713] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.733] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.734] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.755] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.776] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.776] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.797] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.797] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.818] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.819] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.839] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.860] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.861] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.881] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.882] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.902] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.923] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.923] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.944] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.945] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.965] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:52.986] KEY PRESS: UP (Forward)
[2026-04-24 10:52:52.986] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.007] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.007] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.028] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.028] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.049] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.070] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.071] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.091] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.092] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.112] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.133] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.134] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.154] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.155] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.176] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.197] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.197] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.218] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.219] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.239] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.240] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.261] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.281] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.282] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.302] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.303] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.324] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.344] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.345] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.365] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.366] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.386] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.387] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.408] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.428] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.429] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.450] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.450] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.471] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.492] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.492] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.513] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.514] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.534] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.535] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.556] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.577] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.577] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.598] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.599] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.620] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.640] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.641] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.662] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.662] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.683] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.704] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.704] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.724] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.725] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.745] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.746] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.767] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.787] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.788] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.808] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.809] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.830] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.851] KEY PRESS: UP (Forward)
[2026-04-24 10:52:53.852] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.873] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.894] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.914] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.935] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.956] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.977] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:53.998] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.019] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.040] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.061] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.082] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.103] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.123] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.144] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.165] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.186] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.207] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.228] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.249] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.270] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.291] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.312] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.333] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.353] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.374] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.395] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.416] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.437] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.458] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.479] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.500] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.521] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.542] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.562] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.583] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.604] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.625] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.646] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.667] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.688] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.709] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.729] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.750] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.771] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.792] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.813] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.834] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.855] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.876] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.897] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.918] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.939] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.960] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:54.980] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.001] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.022] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.043] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.064] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.085] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.105] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.126] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.147] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.168] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.189] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.210] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.231] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.252] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.272] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.293] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.314] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.335] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.356] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.377] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.398] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.419] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.440] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.461] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.482] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.502] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.523] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.544] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.565] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.586] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.607] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.627] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.649] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.669] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.690] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.711] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.732] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.753] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.774] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.795] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.816] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.837] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.858] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.879] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.900] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:52:55.921] PUBLISH -> linear.x=0.25, angular.z=-0.50
