[2026-04-26 13:51:55.392] ===== PROGRAM STARTED =====
[2026-04-26 13:52:00.854] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:00.875] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:00.897] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:00.919] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:00.941] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:00.963] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:00.985] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:01.006] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:01.027] KEY PRESS: RIGHT
[2026-04-26 13:52:01.028] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.050] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.071] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.093] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.114] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.135] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.157] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.179] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.200] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.221] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.242] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.264] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.285] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.306] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.327] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.348] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.369] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.391] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.412] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.433] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.455] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.477] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.498] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.521] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.542] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.564] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.586] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.609] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.630] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.652] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.674] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.696] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.718] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.739] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.761] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.786] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.808] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.830] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.853] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.875] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.897] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.919] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.940] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:01.969] KEY PRESS: LEFT
[2026-04-26 13:52:01.971] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:01.992] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.014] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.036] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.058] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.080] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.101] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.123] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.144] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.166] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.190] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.211] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.232] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.253] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.275] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.297] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.319] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.340] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.361] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.383] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.404] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.426] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.447] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.469] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.490] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.512] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.534] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.555] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.577] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.598] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.620] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.641] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:02.662] KEY PRESS: RIGHT
[2026-04-26 13:52:02.662] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.683] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.704] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.726] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.748] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.770] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.791] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.813] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.834] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.856] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.878] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.899] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.921] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.943] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.965] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:02.986] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.008] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.030] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.053] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.074] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.096] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.117] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.138] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.160] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.188] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.210] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.232] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.256] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.277] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.298] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.320] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.341] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.363] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.383] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.405] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.426] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.447] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.468] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:03.488] KEY PRESS: LEFT
[2026-04-26 13:52:03.490] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.511] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.532] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.554] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.575] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.596] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.618] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.639] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.661] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.683] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.704] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.725] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.747] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.769] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.792] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.813] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.834] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.856] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.878] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.900] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.922] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.944] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.965] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:03.987] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.009] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.032] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.054] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.077] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.099] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.121] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.144] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.166] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.188] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.211] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.235] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.257] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.279] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.300] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.321] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.342] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.363] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.385] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.406] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.428] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.449] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.470] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.492] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.513] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.535] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.556] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.578] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.599] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.621] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.642] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.663] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.684] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.705] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.727] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.748] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.769] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.791] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.813] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.835] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.857] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.879] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.901] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.923] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.944] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.966] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:04.988] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.009] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.029] KEY PRESS: RIGHT
[2026-04-26 13:52:05.030] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.052] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.074] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.096] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.118] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.139] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.161] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.186] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.207] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.233] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.255] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.276] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.298] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.320] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.341] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.362] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.384] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.405] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.427] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.448] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.469] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.491] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.513] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.534] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.556] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:05.577] KEY PRESS: LEFT
[2026-04-26 13:52:05.578] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.600] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.622] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.643] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.665] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.686] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.707] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.730] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.751] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.772] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.794] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.817] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.839] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.862] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.884] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.907] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.929] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.951] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.974] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:05.996] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.018] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.040] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.062] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.083] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.105] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.128] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.150] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.172] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.194] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.216] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.238] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.261] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.283] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.304] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.326] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.348] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.370] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.392] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.413] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.435] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.457] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.479] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.500] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.522] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.543] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.565] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:52:06.585] KEY PRESS: RIGHT
[2026-04-26 13:52:06.586] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.607] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.630] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.651] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.672] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.694] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.715] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.737] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.758] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.780] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.800] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.823] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.844] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.865] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.886] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.908] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.929] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.951] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.972] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:06.994] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.016] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.038] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.059] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.082] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.103] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.126] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.147] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.169] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.190] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.211] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.233] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.254] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.276] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.297] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.319] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.340] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.362] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.384] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.406] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.428] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.450] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.473] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.495] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.517] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.539] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.561] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.584] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.606] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.628] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.649] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.671] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.693] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.715] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.737] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.759] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.781] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.805] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.827] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.849] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 13:52:07.871] PUBLISH -> linear.x=0.20, angular.z=-0.50
