[2026-04-25 15:57:06.993] ===== PROGRAM STARTED =====
[2026-04-25 15:57:12.331] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.351] KEY PRESS: LEFT
[2026-04-25 15:57:12.352] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.373] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.393] KEY PRESS: LEFT
[2026-04-25 15:57:12.394] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.414] KEY PRESS: LEFT
[2026-04-25 15:57:12.415] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.436] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.457] KEY PRESS: LEFT
[2026-04-25 15:57:12.457] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.477] KEY PRESS: LEFT
[2026-04-25 15:57:12.478] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.499] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.519] KEY PRESS: LEFT
[2026-04-25 15:57:12.520] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.540] KEY PRESS: LEFT
[2026-04-25 15:57:12.540] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.561] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.582] KEY PRESS: LEFT
[2026-04-25 15:57:12.583] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.604] KEY PRESS: LEFT
[2026-04-25 15:57:12.604] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.625] KEY PRESS: LEFT
[2026-04-25 15:57:12.625] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.646] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.667] KEY PRESS: LEFT
[2026-04-25 15:57:12.667] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.688] KEY PRESS: LEFT
[2026-04-25 15:57:12.688] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.709] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.730] KEY PRESS: LEFT
[2026-04-25 15:57:12.731] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.751] KEY PRESS: LEFT
[2026-04-25 15:57:12.753] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.773] KEY PRESS: LEFT
[2026-04-25 15:57:12.774] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.795] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.815] KEY PRESS: LEFT
[2026-04-25 15:57:12.816] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.836] KEY PRESS: LEFT
[2026-04-25 15:57:12.837] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.858] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.878] KEY PRESS: LEFT
[2026-04-25 15:57:12.879] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.899] KEY PRESS: LEFT
[2026-04-25 15:57:12.900] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.921] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.942] KEY PRESS: LEFT
[2026-04-25 15:57:12.942] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.963] KEY PRESS: LEFT
[2026-04-25 15:57:12.963] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:12.984] KEY PRESS: LEFT
[2026-04-25 15:57:12.985] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.006] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.027] KEY PRESS: LEFT
[2026-04-25 15:57:13.027] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.048] KEY PRESS: LEFT
[2026-04-25 15:57:13.049] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.069] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.090] KEY PRESS: LEFT
[2026-04-25 15:57:13.090] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.111] KEY PRESS: LEFT
[2026-04-25 15:57:13.111] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.132] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.153] KEY PRESS: LEFT
[2026-04-25 15:57:13.153] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.174] KEY PRESS: LEFT
[2026-04-25 15:57:13.175] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.195] KEY PRESS: LEFT
[2026-04-25 15:57:13.196] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.217] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.237] KEY PRESS: LEFT
[2026-04-25 15:57:13.238] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.258] KEY PRESS: LEFT
[2026-04-25 15:57:13.259] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.279] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.300] KEY PRESS: LEFT
[2026-04-25 15:57:13.301] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.321] KEY PRESS: LEFT
[2026-04-25 15:57:13.322] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.342] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.363] KEY PRESS: LEFT
[2026-04-25 15:57:13.363] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.384] KEY PRESS: LEFT
[2026-04-25 15:57:13.384] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.405] KEY PRESS: LEFT
[2026-04-25 15:57:13.406] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.426] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.447] KEY PRESS: LEFT
[2026-04-25 15:57:13.448] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.468] KEY PRESS: LEFT
[2026-04-25 15:57:13.469] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.490] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.510] KEY PRESS: LEFT
[2026-04-25 15:57:13.511] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.532] KEY PRESS: LEFT
[2026-04-25 15:57:13.532] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.553] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.574] KEY PRESS: LEFT
[2026-04-25 15:57:13.574] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.595] KEY PRESS: LEFT
[2026-04-25 15:57:13.595] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.616] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.636] KEY PRESS: LEFT
[2026-04-25 15:57:13.637] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.657] KEY PRESS: LEFT
[2026-04-25 15:57:13.658] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.678] KEY PRESS: LEFT
[2026-04-25 15:57:13.679] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.700] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.720] KEY PRESS: LEFT
[2026-04-25 15:57:13.721] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.741] KEY PRESS: LEFT
[2026-04-25 15:57:13.742] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.763] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.784] KEY PRESS: LEFT
[2026-04-25 15:57:13.784] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.805] KEY PRESS: LEFT
[2026-04-25 15:57:13.806] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.827] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.848] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.869] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.890] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.911] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.932] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.953] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.973] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:13.994] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.015] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.036] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.057] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.078] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.098] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.119] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.140] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.161] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.182] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.203] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.224] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.245] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.266] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.287] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.308] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.329] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.350] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.371] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.392] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.413] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.434] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.455] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.475] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.496] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.517] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.538] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.558] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.579] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.600] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.621] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.642] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.663] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.684] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.705] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.726] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.747] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.768] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.789] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.810] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.830] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.851] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.872] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.893] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.914] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.935] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.956] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.977] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:14.997] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.018] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.039] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.059] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.080] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.101] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.122] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.143] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.164] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.185] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.206] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.227] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.248] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.269] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.290] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.311] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.332] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:15.352] KEY PRESS: RIGHT
[2026-04-25 15:57:15.353] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.374] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.395] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.416] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.436] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.457] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.478] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.499] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.520] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.541] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.561] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.582] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.603] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.624] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.645] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.666] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.687] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.708] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.729] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.750] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.771] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.792] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.812] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.833] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.854] KEY PRESS: RIGHT
[2026-04-25 15:57:15.855] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.875] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.896] KEY PRESS: RIGHT
[2026-04-25 15:57:15.896] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.917] KEY PRESS: RIGHT
[2026-04-25 15:57:15.917] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.938] KEY PRESS: RIGHT
[2026-04-25 15:57:15.938] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.959] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:15.980] KEY PRESS: RIGHT
[2026-04-25 15:57:15.980] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.001] KEY PRESS: RIGHT
[2026-04-25 15:57:16.002] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.022] KEY PRESS: RIGHT
[2026-04-25 15:57:16.023] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.044] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.064] KEY PRESS: RIGHT
[2026-04-25 15:57:16.065] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.085] KEY PRESS: RIGHT
[2026-04-25 15:57:16.086] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.107] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.128] KEY PRESS: RIGHT
[2026-04-25 15:57:16.128] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.149] KEY PRESS: RIGHT
[2026-04-25 15:57:16.150] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.171] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.191] KEY PRESS: RIGHT
[2026-04-25 15:57:16.192] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.212] KEY PRESS: RIGHT
[2026-04-25 15:57:16.213] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.234] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.254] KEY PRESS: RIGHT
[2026-04-25 15:57:16.255] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.276] KEY PRESS: RIGHT
[2026-04-25 15:57:16.277] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.298] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.318] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.339] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.360] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.381] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.402] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.423] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.444] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.464] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.486] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.506] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.527] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.549] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.569] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.591] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.612] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.633] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.654] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.674] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.695] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.716] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.737] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.758] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.779] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.800] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.820] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.841] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.862] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.883] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:16.903] KEY PRESS: LEFT
[2026-04-25 15:57:16.904] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:16.926] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:16.947] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:16.968] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:16.989] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.010] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.031] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.052] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.072] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.094] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.115] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.136] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.157] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.178] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.198] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.219] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.240] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.262] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.283] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.304] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.324] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.345] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.366] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.387] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.408] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.429] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.450] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.471] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.492] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.513] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.534] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.554] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.575] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.596] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.617] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.638] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.658] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.679] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.700] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.721] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.742] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.764] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.785] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.806] PUBLISH -> linear.x=0.35, angular.z=0.50
[2026-04-25 15:57:17.827] KEY PRESS: RIGHT
[2026-04-25 15:57:17.827] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:17.848] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:17.869] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:17.890] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:17.911] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:17.932] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:17.953] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:17.974] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:17.995] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.016] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.037] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.058] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.078] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.099] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.120] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.141] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.162] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.183] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.204] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.225] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:57:18.246] PUBLISH -> linear.x=0.35, angular.z=-0.50
