[2026-04-25 15:56:50.010] ===== PROGRAM STARTED =====
[2026-04-25 15:56:55.604] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.625] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.646] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.667] KEY PRESS: DOWN (Reverse)
[2026-04-25 15:56:55.667] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.688] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.709] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.730] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.751] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.772] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.793] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.814] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.835] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.856] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.877] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.898] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.919] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.939] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.960] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:55.981] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.002] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.023] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.044] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.065] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.086] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.107] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.128] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.149] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.170] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.191] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.212] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.233] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.254] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.275] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.296] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.316] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.337] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.358] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.379] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.401] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.421] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.442] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.463] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.484] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.505] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.526] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.547] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.568] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.589] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.610] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.631] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.652] PUBLISH -> linear.x=-0.35, angular.z=-0.50
[2026-04-25 15:56:56.673] KEY PRESS: UP (Forward)
[2026-04-25 15:56:56.673] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.694] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.716] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.737] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.758] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.779] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.800] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.820] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.841] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.862] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.884] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.905] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.926] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.947] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.968] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:56.989] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.010] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.031] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.052] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.073] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.094] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.114] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.135] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.156] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.156] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.177] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.198] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.198] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.219] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.220] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.240] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.261] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.261] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.282] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.283] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.304] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.324] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.325] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.345] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.346] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.366] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.367] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.388] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.409] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.409] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.430] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.430] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.451] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.472] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.472] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.493] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.493] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.514] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.535] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.535] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.557] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.577] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.578] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.598] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.619] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.620] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.640] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.641] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.662] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.682] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.683] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.704] KEY PRESS: UP (Forward)
[2026-04-25 15:56:57.705] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.727] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.748] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.769] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.790] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.811] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.832] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.853] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.874] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.895] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.916] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.937] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.957] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.978] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:57.999] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.020] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.041] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.062] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.082] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.103] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.124] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.145] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.166] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.187] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.208] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.229] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.250] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.270] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.292] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.313] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.334] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.354] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.375] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.396] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.417] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.438] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.459] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.479] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.500] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.521] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.542] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.563] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.583] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.605] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.626] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.647] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.668] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.689] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.710] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.731] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.752] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.773] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.794] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.815] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.836] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.857] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.878] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.899] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.920] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.941] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.961] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:58.982] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.003] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.024] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.045] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.066] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.087] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.108] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.129] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.150] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.171] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.192] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.213] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.234] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.255] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.276] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.297] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.318] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.338] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.359] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.380] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.401] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.422] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.443] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.464] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.484] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.506] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.527] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.548] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.569] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.590] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.611] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:59.631] KEY PRESS: Q (QUIT)
[2026-04-25 15:56:59.632] STOP command published
[2026-04-25 15:56:59.632] ===== PROGRAM ENDED =====
